Iteration #, Length, p, Path (x1,y1,x2,y2,...,x1,y1), iseed: 971772
  207000      5.695024      0.011264  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.631026,.649436,.605204,.661788,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
  208000      5.657106      0.011152  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
  209000      5.649719      0.011040  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
  210000      5.657106      0.010930  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
  211000      5.649719      0.010822  .054910,.866343,.182405,.678834,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.054910,.866343,
  212000      5.665592      0.010714  .182405,.678834,.054910,.866343,.311350,.852582,.303800,.967203,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  213000      5.657137      0.010607  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.605204,.661788,.612999,.675061,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  214000      5.633331      0.010501  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  215000      5.633331      0.010397  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  216000      5.640717      0.010293  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  217000      5.640717      0.010190  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.401948,.543057,.373633,.643167,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  218000      5.633331      0.010089  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  219000      5.633331      0.009988  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  220000      5.633331      0.009889  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  221000      5.633331      0.009790  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  222000      5.633331      0.009693  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  223000      5.633331      0.009596  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  224000      5.633331      0.009501  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  225000      5.633331      0.009406  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  226000      5.633331      0.009312  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
  227000      5.633331      0.009219  .182405,.678834,.054910,.866343,.303800,.967203,.311350,.852582,.455813,.855739,.510256,.873439,.529593,.874004,.635448,.979134,.745694,.874889,.789899,.840215,.740510,.752443,.612999,.675061,.605204,.661788,.631026,.649436,.660056,.565230,.768050,.618682,.801313,.660417,.946609,.655134,.888286,.417552,.862700,.395572,.813732,.397676,.780055,.390292,.707880,.342729,.751906,.289823,.908140,.100690,.834598,.082029,.671395,.137845,.692282,.184810,.630650,.336468,.592574,.397842,.545760,.580782,.500600,.582262,.373633,.643167,.401948,.543057,.168704,.409394,.165958,.247903,.238306,.202282,.295903,.242835,.334516,.214015,.352602,.189829,.336059,.150446,.380020,.000096,.262096,.050384,.198789,.051468,.074141,.085282,.096397,.137256,.060350,.297260,.069042,.389278,.024364,.482472,.011167,.675450,.182405,.678834,
